"node","time","sensor","temp_C","counts"
20,2026-07-18 09:24:57,"testSB_C",-0.499179922474127,865055
21,2026-07-18 09:24:57,"ntc1_C",-0.557929606541506,866930
21,2026-07-18 09:24:57,"ntc2_C",-0.659626785773412,872387
21,2026-07-18 09:24:57,"testSB_C",-0.610444857046048,870750
22,2026-07-18 09:24:57,"ntc1_C",-0.54480761967551,868659
22,2026-07-18 09:24:57,"ntc2_C",-0.68959645369182,874799
22,2026-07-18 09:24:57,"testSB_C",-0.647906488901185,870812
23,2026-07-18 09:24:57,"ntc1_C",-0.667677844555897,874742
23,2026-07-18 09:24:57,"ntc2_C",-0.745546936303583,875306
23,2026-07-18 09:24:57,"testSB_C",-0.770684578036139,874826
24,2026-07-18 09:24:57,"ntc1_C",-0.667730857627362,872913
24,2026-07-18 09:24:57,"ntc2_C",-0.688078555672234,875009
24,2026-07-18 09:24:57,"testSB_C",-0.445283674324855,863337
1,2026-07-18 12:24:57,"ntc1_C",1.20152536741779,807435
1,2026-07-18 12:24:57,"testSB_C",1.43336978967028,801903
2,2026-07-18 12:24:57,"ntc1_C",1.31387688566753,805048
2,2026-07-18 12:24:57,"ntc2_C",1.42419190547412,801319
2,2026-07-18 12:24:57,"testSB_C",1.27757237358821,808108
3,2026-07-18 12:24:57,"ntc1_C",1.87451213113792,788633
3,2026-07-18 12:24:57,"ntc2_C",1.65553367484659,794654
3,2026-07-18 12:24:57,"testSB_C",1.9856258310038,784105
4,2026-07-18 12:24:57,"ntc1_C",1.97593060063616,784973
4,2026-07-18 12:24:57,"ntc2_C",1.84935671847376,787205
4,2026-07-18 12:24:57,"testSB_C",2.04998386784609,781059
5,2026-07-18 12:24:57,"ntc1_C",1.87489781054478,786480
5,2026-07-18 12:24:57,"ntc2_C",1.94675259004822,785431
5,2026-07-18 12:24:57,"testSB_C",1.9633067675033,785475
6,2026-07-18 12:24:57,"ntc1_C",1.94310588820144,785046
6,2026-07-18 12:24:57,"ntc2_C",1.62179206973678,795928
6,2026-07-18 12:24:57,"testSB_C",1.7697613948601,791503
7,2026-07-18 12:24:57,"ntc1_C",2.02834598104261,782090
7,2026-07-18 12:24:57,"ntc2_C",1.82797216007407,789738
7,2026-07-18 12:24:57,"testSB_C",1.85273265253983,789112
8,2026-07-18 12:24:57,"ntc1_C",1.73912459506562,794141
8,2026-07-18 12:24:57,"ntc2_C",1.79010710277481,789501
8,2026-07-18 12:24:57,"testSB_C",1.7429798689551,789608
9,2026-07-18 12:24:57,"ntc1_C",1.77751058712801,789753
9,2026-07-18 12:24:57,"ntc2_C",1.87635569095124,789124
9,2026-07-18 12:24:57,"testSB_C",1.92411607171829,786409
10,2026-07-18 12:24:57,"ntc1_C",1.92511378093116,786867
10,2026-07-18 12:24:57,"ntc2_C",1.70706741679226,791715
10,2026-07-18 12:24:57,"testSB_C",1.76189818498335,790490
11,2026-07-18 12:24:57,"ntc1_C",1.82198780015324,790324
11,2026-07-18 12:24:57,"ntc2_C",1.77772215037999,791343
11,2026-07-18 12:24:57,"testSB_C",1.93745797269384,785277
12,2026-07-18 12:24:57,"ntc1_C",1.70673220091925,793290
12,2026-07-18 12:24:57,"ntc2_C",1.74830216821374,791514
12,2026-07-18 12:24:57,"testSB_C",1.70200075988811,792794
13,2026-07-18 12:24:57,"ntc1_C",2.0219917997515,785489
13,2026-07-18 12:24:57,"ntc2_C",2.03325827709187,781098
13,2026-07-18 12:24:57,"testSB_C",2.12900345405166,779398
14,2026-07-18 12:24:57,"ntc1_C",2.05923048605314,780928
14,2026-07-18 12:24:57,"ntc2_C",2.00404513499569,784525
14,2026-07-18 12:24:57,"testSB_C",2.17564526592304,778998
15,2026-07-18 12:24:57,"ntc1_C",2.01189065164675,781851
15,2026-07-18 12:24:57,"ntc2_C",2.19965387822009,778493
15,2026-07-18 12:24:57,"testSB_C",2.11126902986746,781386
16,2026-07-18 12:24:57,"ntc1_C",1.82233834607666,788447
16,2026-07-18 12:24:57,"ntc2_C",1.84794059161158,787123
16,2026-07-18 12:24:57,"testSB_C",1.94441689790096,784033
17,2026-07-18 12:24:57,"ntc1_C",2.0580531335367,780955
17,2026-07-18 12:24:57,"ntc2_C",2.06309546704477,780554
17,2026-07-18 12:24:57,"testSB_C",1.96604590867503,785914
18,2026-07-18 12:24:57,"ntc1_C",2.0537271183444,783571
18,2026-07-18 12:24:57,"ntc2_C",1.88775679896969,786954
18,2026-07-18 12:24:57,"testSB_C",2.15065141400794,777845
19,2026-07-18 12:24:57,"ntc1_C",1.74357103043837,793016
19,2026-07-18 12:24:57,"ntc2_C",1.71770635148323,792978
19,2026-07-18 12:24:57,"testSB_C",1.8877591085058,788677
20,2026-07-18 12:24:57,"ntc1_C",2.05929500089667,781599
20,2026-07-18 12:24:57,"ntc2_C",1.79475249329192,791261
20,2026-07-18 12:24:57,"testSB_C",2.167829481029,777213
21,2026-07-18 12:24:57,"ntc1_C",1.84266458842473,787306
21,2026-07-18 12:24:57,"ntc2_C",1.81780357821367,789736
21,2026-07-18 12:24:57,"testSB_C",2.02975673095557,783140
22,2026-07-18 12:24:57,"ntc1_C",1.95757189423341,785622
22,2026-07-18 12:24:57,"ntc2_C",1.73076558764745,793802
22,2026-07-18 12:24:57,"testSB_C",1.98054272111432,783606
23,2026-07-18 12:24:57,"ntc1_C",1.75174587780174,793719
23,2026-07-18 12:24:57,"ntc2_C",1.60113884043551,796543
23,2026-07-18 12:24:57,"testSB_C",1.87550576640143,786688
24,2026-07-18 12:24:57,"ntc1_C",1.98941664810752,784525
24,2026-07-18 12:24:57,"ntc2_C",1.97067906569441,786378
24,2026-07-18 12:24:57,"testSB_C",2.55127541298151,765559
1,2026-07-18 15:24:57,"ntc1_C",2.05073226951095,780426
1,2026-07-18 15:24:57,"testSB_C",2.28317647997693,775089
2,2026-07-18 15:24:57,"ntc1_C",2.14841500808001,778576
2,2026-07-18 15:24:57,"ntc2_C",2.45076041815321,769051
2,2026-07-18 15:24:57,"testSB_C",2.18216141889701,779376
3,2026-07-18 15:24:57,"ntc1_C",3.46626618132024,740041
3,2026-07-18 15:24:57,"ntc2_C",3.39365582638663,741300
3,2026-07-18 15:24:57,"testSB_C",3.64455187230658,733849
4,2026-07-18 15:24:57,"ntc1_C",3.48891372212591,738927
4,2026-07-18 15:24:57,"ntc2_C",3.55646859375054,735318
4,2026-07-18 15:24:57,"testSB_C",3.6770580099622,731936
5,2026-07-18 15:24:57,"ntc1_C",3.56055454035743,735245
5,2026-07-18 15:24:57,"ntc2_C",3.4287899805658,740288
5,2026-07-18 15:24:57,"testSB_C",3.45175963539475,740132
6,2026-07-18 15:24:57,"ntc1_C",3.49707512992592,737811
6,2026-07-18 15:24:57,"ntc2_C",3.24554466922802,745893
6,2026-07-18 15:24:57,"testSB_C",3.49251657397394,738851
7,2026-07-18 15:24:57,"ntc1_C",3.66300368847874,732655
7,2026-07-18 15:24:57,"ntc2_C",3.30455757752236,744474
7,2026-07-18 15:24:57,"testSB_C",3.51734320271464,738352
8,2026-07-18 15:24:57,"ntc1_C",3.53709165485009,739084
8,2026-07-18 15:24:57,"ntc2_C",3.61396730267933,734043
8,2026-07-18 15:24:57,"testSB_C",3.48792858366312,736448
9,2026-07-18 15:24:57,"ntc1_C",3.60963718944066,734046
9,2026-07-18 15:24:57,"ntc2_C",3.51721488637185,739043
9,2026-07-18 15:24:57,"testSB_C",3.46480963360818,739466
10,2026-07-18 15:24:57,"ntc1_C",3.53648828508722,737829
10,2026-07-18 15:24:57,"ntc2_C",3.31619084427615,742410
10,2026-07-18 15:24:57,"testSB_C",3.39993514591669,740397
11,2026-07-18 15:24:57,"ntc1_C",3.41331855127402,741655
11,2026-07-18 15:24:57,"ntc2_C",3.40055431802836,741665
11,2026-07-18 15:24:57,"testSB_C",3.60693019446126,734645
12,2026-07-18 15:24:57,"ntc1_C",3.32983863250075,743470
12,2026-07-18 15:24:57,"ntc2_C",3.50821223213808,737775
12,2026-07-18 15:24:57,"testSB_C",3.3605034164068,741948
13,2026-07-18 15:24:57,"ntc1_C",3.48743074624974,740812
13,2026-07-18 15:24:57,"ntc2_C",3.428957051179,738723
13,2026-07-18 15:24:57,"testSB_C",3.59326222296181,735112
14,2026-07-18 15:24:57,"ntc1_C",3.57814311030307,734967
14,2026-07-18 15:24:57,"ntc2_C",3.35438864986929,743321
14,2026-07-18 15:24:57,"testSB_C",3.60901411384634,735658
15,2026-07-18 15:24:57,"ntc1_C",3.39935855891696,739706
15,2026-07-18 15:24:57,"ntc2_C",3.60379769129207,736034
15,2026-07-18 15:24:57,"testSB_C",3.59510851531456,736409
16,2026-07-18 15:24:57,"ntc1_C",3.5997046646782,734387
16,2026-07-18 15:24:57,"ntc2_C",3.50804198879877,736588
16,2026-07-18 15:24:57,"testSB_C",3.53471841538794,735751
17,2026-07-18 15:24:57,"ntc1_C",3.60329483630676,734192
17,2026-07-18 15:24:57,"ntc2_C",3.5812088120025,734623
17,2026-07-18 15:24:57,"testSB_C",3.52901385390186,738322
18,2026-07-18 15:24:57,"ntc1_C",3.60590973250379,736463
18,2026-07-18 15:24:57,"ntc2_C",3.34715384975817,742391
18,2026-07-18 15:24:57,"testSB_C",3.61834280397346,733538
19,2026-07-18 15:24:57,"ntc1_C",3.63441147658432,735287
19,2026-07-18 15:24:57,"ntc2_C",3.31542565441327,743891
19,2026-07-18 15:24:57,"testSB_C",3.47842504277452,740087
20,2026-07-18 15:24:57,"ntc1_C",3.73436387651441,730992
20,2026-07-18 15:24:57,"ntc2_C",3.4239659098161,741351
20,2026-07-18 15:24:57,"testSB_C",3.82328417579845,727497
21,2026-07-18 15:24:57,"ntc1_C",3.71825639448684,730512
21,2026-07-18 15:24:57,"ntc2_C",3.47397918429698,739147
21,2026-07-18 15:24:57,"testSB_C",3.64393112443031,734230
22,2026-07-18 15:24:57,"ntc1_C",3.75031122225653,731345
22,2026-07-18 15:24:57,"ntc2_C",3.44698045107145,741222
22,2026-07-18 15:24:57,"testSB_C",3.54962332105526,736016
23,2026-07-18 15:24:57,"ntc1_C",3.41164222777718,742762
23,2026-07-18 15:24:57,"ntc2_C",3.28288248280825,744745
23,2026-07-18 15:24:57,"testSB_C",3.26054507465943,744366
24,2026-07-18 15:24:57,"ntc1_C",3.40288160869903,741424
24,2026-07-18 15:24:57,"ntc2_C",3.31751446467058,745164
24,2026-07-18 15:24:57,"testSB_C",3.81913067624794,727799
1,2026-07-18 18:24:57,"ntc1_C",2.14707973489567,777423
1,2026-07-18 18:24:57,"testSB_C",2.21022248086484,777353
2,2026-07-18 18:24:57,"ntc1_C",2.11076869008116,779750
2,2026-07-18 18:24:57,"ntc2_C",2.26460929338248,774798
2,2026-07-18 18:24:57,"testSB_C",2.20023928202306,778813
3,2026-07-18 18:24:57,"ntc1_C",2.98174547007511,754485
3,2026-07-18 18:24:57,"ntc2_C",2.93247025729642,755074
3,2026-07-18 18:24:57,"testSB_C",3.01666561687705,752454
4,2026-07-18 18:24:57,"ntc1_C",3.08929532289153,750802
4,2026-07-18 18:24:57,"ntc2_C",3.10922991162175,748549
4,2026-07-18 18:24:57,"testSB_C",3.0448026504036,750621
5,2026-07-18 18:24:57,"ntc1_C",2.9997350366271,751884
5,2026-07-18 18:24:57,"ntc2_C",2.9919233454583,753300
5,2026-07-18 18:24:57,"testSB_C",2.98834636042039,753942
6,2026-07-18 18:24:57,"ntc1_C",2.97333037472356,753383
6,2026-07-18 18:24:57,"ntc2_C",2.9829449829378,753752
6,2026-07-18 18:24:57,"testSB_C",3.00420292494596,753385
7,2026-07-18 18:24:57,"ntc1_C",3.11330484490503,748896
7,2026-07-18 18:24:57,"ntc2_C",3.12313942264512,749883
7,2026-07-18 18:24:57,"testSB_C",2.9970048019668,753834
8,2026-07-18 18:24:57,"ntc1_C",3.01918065789033,754513
8,2026-07-18 18:24:57,"ntc2_C",3.09465186500921,749397
8,2026-07-18 18:24:57,"testSB_C",3.15324319740716,746340
9,2026-07-18 18:24:57,"ntc1_C",3.06376119161087,750191
9,2026-07-18 18:24:57,"ntc2_C",3.12553412265254,750681
9,2026-07-18 18:24:57,"testSB_C",3.11487239194412,749859
10,2026-07-18 18:24:57,"ntc1_C",3.1101726574899,750477
10,2026-07-18 18:24:57,"ntc2_C",3.16839044753732,746799
10,2026-07-18 18:24:57,"testSB_C",3.17169301594782,747169
11,2026-07-18 18:24:57,"ntc1_C",3.04889546587111,752511
11,2026-07-18 18:24:57,"ntc2_C",3.16116209934967,748779
11,2026-07-18 18:24:57,"testSB_C",3.20774131119481,746426
12,2026-07-18 18:24:57,"ntc1_C",3.18386327748414,747811
12,2026-07-18 18:24:57,"ntc2_C",3.21288250202304,746514
12,2026-07-18 18:24:57,"testSB_C",3.17718949983328,747393
13,2026-07-18 18:24:57,"ntc1_C",3.14351885843979,751048
13,2026-07-18 18:24:57,"ntc2_C",3.21105213655096,745174
13,2026-07-18 18:24:57,"testSB_C",3.21769293018809,746209
14,2026-07-18 18:24:57,"ntc1_C",3.28403503557968,743636
14,2026-07-18 18:24:57,"ntc2_C",3.2269902686304,747108
14,2026-07-18 18:24:57,"testSB_C",3.26378075451481,745856
15,2026-07-18 18:24:57,"ntc1_C",3.18462292316315,746067
15,2026-07-18 18:24:57,"ntc2_C",3.37528452476346,742772
15,2026-07-18 18:24:57,"testSB_C",3.37215094099133,742987
16,2026-07-18 18:24:57,"ntc1_C",3.26069079758037,744385
16,2026-07-18 18:24:57,"ntc2_C",3.23839780545006,744555
16,2026-07-18 18:24:57,"testSB_C",3.25614263296183,743974
17,2026-07-18 18:24:57,"ntc1_C",3.2962056696889,743242
17,2026-07-18 18:24:57,"ntc2_C",3.2541518854639,744269
17,2026-07-18 18:24:57,"testSB_C",3.19410794027493,748255
18,2026-07-18 18:24:57,"ntc1_C",3.26548666434576,746530
18,2026-07-18 18:24:57,"ntc2_C",3.27361335077734,744571
18,2026-07-18 18:24:57,"testSB_C",3.26553846165933,743937
19,2026-07-18 18:24:57,"ntc1_C",3.27676178823708,745853
19,2026-07-18 18:24:57,"ntc2_C",3.19582512086288,747451
19,2026-07-18 18:24:57,"testSB_C",3.27573840768201,746097
20,2026-07-18 18:24:57,"ntc1_C",3.37307365684319,741604
20,2026-07-18 18:24:57,"ntc2_C",3.39123469991625,742320
20,2026-07-18 18:24:57,"testSB_C",3.49949812027756,736947
21,2026-07-18 18:24:57,"ntc1_C",3.35027999084832,741300
21,2026-07-18 18:24:57,"ntc2_C",3.38652744125676,741730
21,2026-07-18 18:24:57,"testSB_C",3.23014736845363,746449
22,2026-07-18 18:24:57,"ntc1_C",3.37048299290984,742501
22,2026-07-18 18:24:57,"ntc2_C",3.36902136611849,743528
22,2026-07-18 18:24:57,"testSB_C",3.29115266435576,743638
23,2026-07-18 18:24:57,"ntc1_C",3.31876954762606,745519
23,2026-07-18 18:24:57,"ntc2_C",3.31218363040108,743875
23,2026-07-18 18:24:57,"testSB_C",3.18165812346859,746710
24,2026-07-18 18:24:57,"ntc1_C",3.26026840881713,745656
24,2026-07-18 18:24:57,"ntc2_C",3.2915295386718,745937
24,2026-07-18 18:24:57,"testSB_C",3.29193428464254,743253
1,2026-07-18 21:24:57,"ntc1_C",0.984280002279263,814503
1,2026-07-18 21:24:57,"testSB_C",1.0014540690928,815908
2,2026-07-18 21:24:57,"ntc1_C",0.982873522331204,815811
2,2026-07-18 21:24:57,"ntc2_C",1.03365356336639,813970
2,2026-07-18 21:24:57,"testSB_C",1.02361842596213,816375
3,2026-07-18 21:24:57,"ntc1_C",1.36452622124773,804911
3,2026-07-18 21:24:57,"ntc2_C",1.33412580769647,804960
3,2026-07-18 21:24:57,"testSB_C",1.37862342115011,803399
4,2026-07-18 21:24:57,"ntc1_C",1.37335547458406,804154
4,2026-07-18 21:24:57,"ntc2_C",1.38197779146691,802081
4,2026-07-18 21:24:57,"testSB_C",1.37857055133793,802343
5,2026-07-18 21:24:57,"ntc1_C",1.34463575302067,803373
5,2026-07-18 21:24:57,"ntc2_C",1.34700272572854,804525
5,2026-07-18 21:24:57,"testSB_C",1.36887612379513,804402
6,2026-07-18 21:24:57,"ntc1_C",1.33803296108005,804300
6,2026-07-18 21:24:57,"ntc2_C",1.32733939580163,805378
6,2026-07-18 21:24:57,"testSB_C",1.35923196814173,804630
7,2026-07-18 21:24:57,"ntc1_C",1.40029623113173,802018
7,2026-07-18 21:24:57,"ntc2_C",1.37754950186866,804122
7,2026-07-18 21:24:57,"testSB_C",1.37772597494575,804269
8,2026-07-18 21:24:57,"ntc1_C",1.34274417663642,806857
8,2026-07-18 21:24:57,"ntc2_C",1.36573975305663,803035
8,2026-07-18 21:24:57,"testSB_C",1.33363030976972,802662
9,2026-07-18 21:24:57,"ntc1_C",1.38213822308751,802356
9,2026-07-18 21:24:57,"ntc2_C",1.39359883860936,804538
9,2026-07-18 21:24:57,"testSB_C",1.40286604240077,803002
10,2026-07-18 21:24:57,"ntc1_C",1.36681370321867,804658
10,2026-07-18 21:24:57,"ntc2_C",1.34288223736854,803351
10,2026-07-18 21:24:57,"testSB_C",1.35996491577282,803325
11,2026-07-18 21:24:57,"ntc1_C",1.37541834540724,804585
11,2026-07-18 21:24:57,"ntc2_C",1.40829159769106,803140
11,2026-07-18 21:24:57,"testSB_C",1.4344455182711,801252
12,2026-07-18 21:24:57,"ntc1_C",1.38812980616819,803480
12,2026-07-18 21:24:57,"ntc2_C",1.38657896467885,803067
12,2026-07-18 21:24:57,"testSB_C",1.36450638873293,803588
13,2026-07-18 21:24:57,"ntc1_C",1.35483906282377,806770
13,2026-07-18 21:24:57,"ntc2_C",1.37682231551224,801916
13,2026-07-18 21:24:57,"testSB_C",1.38330081609735,803035
14,2026-07-18 21:24:57,"ntc1_C",1.40146541362088,801772
14,2026-07-18 21:24:57,"ntc2_C",1.37354344071218,804590
14,2026-07-18 21:24:57,"testSB_C",1.38918497719476,803926
15,2026-07-18 21:24:57,"ntc1_C",1.36818905058351,802265
15,2026-07-18 21:24:57,"ntc2_C",1.42295345349748,803093
15,2026-07-18 21:24:57,"testSB_C",1.41591575020652,803461
16,2026-07-18 21:24:57,"ntc1_C",1.39252590293074,802146
16,2026-07-18 21:24:57,"ntc2_C",1.38149782271785,801977
16,2026-07-18 21:24:57,"testSB_C",1.38477846241949,801817
17,2026-07-18 21:24:57,"ntc1_C",1.40199969322015,801758
17,2026-07-18 21:24:57,"ntc2_C",1.39775775177213,801638
17,2026-07-18 21:24:57,"testSB_C",1.38805229659323,804331
18,2026-07-18 21:24:57,"ntc1_C",1.40413024837585,804228
18,2026-07-18 21:24:57,"ntc2_C",1.39359773469022,802681
18,2026-07-18 21:24:57,"testSB_C",1.40196265446434,801536
19,2026-07-18 21:24:57,"ntc1_C",1.40956797676608,803705
19,2026-07-18 21:24:57,"ntc2_C",1.35466283812093,804605
19,2026-07-18 21:24:57,"testSB_C",1.35787287040085,805608
20,2026-07-18 21:24:57,"ntc1_C",1.37704279182299,803268
20,2026-07-18 21:24:57,"ntc2_C",1.35984085105986,805180
20,2026-07-18 21:24:57,"testSB_C",1.44236824780398,800129
21,2026-07-18 21:24:57,"ntc1_C",1.4393810193651,800121
21,2026-07-18 21:24:57,"ntc2_C",1.45796851959409,801207
21,2026-07-18 21:24:57,"testSB_C",1.50101981714027,799906
22,2026-07-18 21:24:57,"ntc1_C",1.56656580790491,798021
22,2026-07-18 21:24:57,"ntc2_C",1.47949346464742,801828
22,2026-07-18 21:24:57,"testSB_C",1.36114775311017,803286
23,2026-07-18 21:24:57,"ntc1_C",1.29295315133231,808450
23,2026-07-18 21:24:57,"ntc2_C",1.30915980383156,805920
23,2026-07-18 21:24:57,"testSB_C",1.29389999335041,805218
24,2026-07-18 21:24:57,"ntc1_C",1.3179419714387,805927
24,2026-07-18 21:24:57,"ntc2_C",1.31393776030359,807348
24,2026-07-18 21:24:57,"testSB_C",1.33384624239108,803787
1,2026-07-19 00:24:57,"ntc1_C",-0.00399634734645815,847495
1,2026-07-19 00:24:57,"testSB_C",0.0057653530085986,849192
2,2026-07-19 00:24:57,"ntc1_C",0.00318642070590158,848570
2,2026-07-19 00:24:57,"ntc2_C",0.0084892554125986,848197
2,2026-07-19 00:24:57,"testSB_C",0.018317806339553,849991
3,2026-07-19 00:24:57,"ntc1_C",0.0147302600507828,849738
3,2026-07-19 00:24:57,"ntc2_C",0.0236280360908836,848471
3,2026-07-19 00:24:57,"testSB_C",0.0262337813907152,848220
4,2026-07-19 00:24:57,"ntc1_C",0.0309625351030718,848695
4,2026-07-19 00:24:57,"ntc2_C",0.0368235875004075,846584
4,2026-07-19 00:24:57,"testSB_C",0.0310050435849689,846941
5,2026-07-19 00:24:57,"ntc1_C",0.0360968929873593,846729
5,2026-07-19 00:24:57,"ntc2_C",0.046663504030164,847636
5,2026-07-19 00:24:57,"testSB_C",0.0516862862709218,848088
6,2026-07-19 00:24:57,"ntc1_C",0.0451684153450174,847139
6,2026-07-19 00:24:57,"ntc2_C",0.0545108273638562,847618
6,2026-07-19 00:24:57,"testSB_C",0.05385341015824,847927
7,2026-07-19 00:24:57,"ntc1_C",0.064821816847541,846206
7,2026-07-19 00:24:57,"ntc2_C",0.0708534472899487,847446
7,2026-07-19 00:24:57,"testSB_C",0.0680453253190194,847682
8,2026-07-19 00:24:57,"ntc1_C",0.0725118805304419,849083
8,2026-07-19 00:24:57,"ntc2_C",0.0742324842931339,845762
8,2026-07-19 00:24:57,"testSB_C",0.0862897654506014,843872
9,2026-07-19 00:24:57,"ntc1_C",0.0898085739805765,845063
9,2026-07-19 00:24:57,"ntc2_C",0.0919702154485549,847713
9,2026-07-19 00:24:57,"testSB_C",0.0898142323126763,846471
10,2026-07-19 00:24:57,"ntc1_C",0.0931187742414181,846864
10,2026-07-19 00:24:57,"ntc2_C",0.10700218726339,844211
10,2026-07-19 00:24:57,"testSB_C",0.101436085409148,844964
11,2026-07-19 00:24:57,"ntc1_C",0.107151666774314,846596
11,2026-07-19 00:24:57,"ntc2_C",0.117654398977038,845841
11,2026-07-19 00:24:57,"testSB_C",0.115713587051459,844794
12,2026-07-19 00:24:57,"ntc1_C",0.124185087164278,845294
12,2026-07-19 00:24:57,"ntc2_C",0.124457909243915,844799
12,2026-07-19 00:24:57,"testSB_C",0.126037374435384,844553
13,2026-07-19 00:24:57,"ntc1_C",0.12310720838542,847682
13,2026-07-19 00:24:57,"ntc2_C",0.140118633511577,842752
13,2026-07-19 00:24:57,"testSB_C",0.13899178183965,844185
14,2026-07-19 00:24:57,"ntc1_C",0.140955208124183,843383
14,2026-07-19 00:24:57,"ntc2_C",0.153173589486187,844989
14,2026-07-19 00:24:57,"testSB_C",0.147712583080761,845014
15,2026-07-19 00:24:57,"ntc1_C",0.156389956076453,842245
15,2026-07-19 00:24:57,"ntc2_C",0.161035588814627,844836
15,2026-07-19 00:24:57,"testSB_C",0.160766788344688,844999
16,2026-07-19 00:24:57,"ntc1_C",0.15921195921851,842874
16,2026-07-19 00:24:57,"ntc2_C",0.163058969477959,842199
16,2026-07-19 00:24:57,"testSB_C",0.166786283675719,842018
17,2026-07-19 00:24:57,"ntc1_C",0.167360899948505,842517
17,2026-07-19 00:24:57,"ntc2_C",0.173109507469917,842040
17,2026-07-19 00:24:57,"testSB_C",0.171400803429663,844609
18,2026-07-19 00:24:57,"ntc1_C",0.170596577010087,845059
18,2026-07-19 00:24:57,"ntc2_C",0.179338710328068,842758
18,2026-07-19 00:24:57,"testSB_C",0.17172199996287,842142
19,2026-07-19 00:24:57,"ntc1_C",0.174463949338985,844577
19,2026-07-19 00:24:57,"ntc2_C",0.174768285317839,843657
19,2026-07-19 00:24:57,"testSB_C",0.182772253262328,844545
20,2026-07-19 00:24:57,"ntc1_C",0.178663170554273,842886
20,2026-07-19 00:24:57,"ntc2_C",0.189882765690754,843927
20,2026-07-19 00:24:57,"testSB_C",0.19055036972793,841374
21,2026-07-19 00:24:57,"ntc1_C",0.183401879327619,841469
21,2026-07-19 00:24:57,"ntc2_C",0.192517997203538,842971
21,2026-07-19 00:24:57,"testSB_C",0.187117513883038,843240
22,2026-07-19 00:24:57,"ntc1_C",0.190305057466446,843342
22,2026-07-19 00:24:57,"ntc2_C",0.206883435005693,843822
22,2026-07-19 00:24:57,"testSB_C",0.202590149211005,841520
23,2026-07-19 00:24:57,"ntc1_C",0.207196200351746,844478
23,2026-07-19 00:24:57,"ntc2_C",0.219164264211486,841973
23,2026-07-19 00:24:57,"testSB_C",0.210607212165598,840979
24,2026-07-19 00:24:57,"ntc1_C",0.216989877239996,842368
24,2026-07-19 00:24:57,"ntc2_C",0.23017246361735,843260
24,2026-07-19 00:24:57,"testSB_C",0.228146986963736,840265
1,2026-07-19 03:24:57,"ntc1_C",-1.24094269432334,890793
1,2026-07-19 03:24:57,"testSB_C",-1.21937830498251,892129
2,2026-07-19 03:24:57,"ntc1_C",-1.21796428784506,891361
2,2026-07-19 03:24:57,"ntc2_C",-1.20207996069513,890583
2,2026-07-19 03:24:57,"testSB_C",-1.19230638839389,892425
3,2026-07-19 03:24:57,"ntc1_C",-1.21238766144955,892783
3,2026-07-19 03:24:57,"ntc2_C",-1.20003179453931,891346
3,2026-07-19 03:24:57,"testSB_C",-1.18620191372224,890652
4,2026-07-19 03:24:57,"ntc1_C",-1.18022623851658,891123
4,2026-07-19 03:24:57,"ntc2_C",-1.16838733000719,888677
4,2026-07-19 03:24:57,"testSB_C",-1.16860833367576,888850
5,2026-07-19 03:24:57,"ntc1_C",-1.16330610270768,888645
5,2026-07-19 03:24:57,"ntc2_C",-1.15265494398164,889567
5,2026-07-19 03:24:57,"testSB_C",-1.14429894329459,889930
6,2026-07-19 03:24:57,"ntc1_C",-1.15162968899,888948
